Proti	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos	Prot	EGF-EGFRi*^2-GAP-Shc*-Grb2-Sos	Phosphatase2	Phosphotase3	EGF-EGFRi*^2-GAP-Grb2-Sos	EGF-EGFR*^2-GAP	EGF-EGFRi*^2-GAP	EGF-EGFR*^2-GAP-Grb2-Sos	Raf*	Rafi*	MEK-PP	MEKi-PP	Grb2	Ras-GDP	EGF-EGFR	EGF-EGFRi	Sos	Shc*	EGF-EGFR*^2-GAP-Shc*-Grb2	Grb2-Sos	Raf	EGF-EGFRi*^2	EGF-EGFRi*^2-GAP-Shc*	EGF-EGFRi*^2-GAP-Shc*-Grb2	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Ras-GDP	EGF-EGFRi*^2-GAP-Shc*-Grb2-Sos-Ras-GTP	EGF-EGFRi*^2-GAP-Grb2-Sos-Ras-GTP	EGF-EGFR*^2-GAP-Grb2-Sos-Ras-GDP	ERK	MEK	EGF-EGFRi*^2-GAP-Grb2	EGF-EGFR*^2-GAP-Shc	EGFR	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Ras-GTP	Phosphotase1	EGF-EGFR*^2	ERK-P	EGFRi	EGF-EGFR*^2-GAP-Grb2-Sos-Ras-GTP	MEKi-P	ERKi-P	EGF-EGFRi*^2-GAP-Shc*-Grb2-Sos-Ras-GDP	Ras-GTP*	Rasi-GTP	EGF-EGFRi*^2-GAP-Shc	Rasi-GTP*	MEK-P	EGF-EGFR*^2-GAP-Grb2	Ras-GTP	EGFi	Shc	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Prot	ERK-P-P'ase3	MEK-P-P'ase2	ERKi-PP-P'ase3i	EGF-EGFR*^2-GAP-Grb2-Sos-Ras-GDP-Prot	ERK-P-MEK-PP	Shc*-Grb2	MEKi-P-P'ase2i	ERKi-P-MEKi-PP	MEKi-P-Rafi*	MEK-P-Raf*	EGF-EGFR*^2-GAP-Grb2-Sos-Ras-GTP-Prot	Raf*-P'ase	GAP	EGF-EGFRi^2	ERKi-P-P'ase3i	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Ras-GTP-Prot	EGF-EGFR*^2-GAP-Shc*-Grb2-Prot	Rafi-Rasi-GTP	MEK-PP-P'ase2	EGFRideg	EGF-EGFR^2	MEK-Raf*	ERKi-PP	EGFideg	ERKi-MEKi-PP	ERK-PP	EGF-EGFRi*^2deg	EGF-EGFR*^2-GAP-Grb2-Sos-Prot	EGF-EGFRi*^2-GAP-Grb2-Sos-Ras-GDP	Raf-Ras-GTP	EGF-EGFR*^2-GAP-Shc*	Shc*-Grb2-Sos	Rafi*-P'ase	EGF-EGFR*^2-GAP-Grb2-Prot	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Ras-GDP-Prot	ERK-MEK-PP	ERK-PP-P'ase3	MEKi-Rafi*	MEKi-PP-P'ase2i	t_Raf*	t_Ras_GTP	t_MEK_PP	t_ERK_PP	t_SHC_P_t	t_EGF_EGFR*	Values[k5]	Values[C_internalization]
2.0699886305568504e-05	0.010247918257820534	80998.90878476389	0.0036900330195288543	39821.169929572745	14195.97488090133	1.6691905739724318	14403.011235140666	0.015538717332834196	0.27219211496592005	2.080006743811927e-05	0.00012826036096698996	4882.437646795985	0.019055818286298407	6968.277644033769	5.683945543244731	28.827474407440594	174.06415173686864	25855.953502371845	40383.80097787138	0.000893485654758745	37941.10994842257	39999.99798648895	327.24129665350773	0.003248622083782484	0.00027726741907579776	7.164259976974781e-07	0.0004624884259251618	0.0525568549069506	1.911933322127695e-05	977696.4266044922	21868910.62718426	0.5273952116638789	0.0016006873073035085	0.32733531752187034	0.002256032461668618	39999.99891878785	0.07210422094021025	7668506.625063709	0.31349802306235797	0.0607697521860286	0.3524633458518418	32.109814466199076	2.6364228665148266e-07	65346.12798983294	0.12204664371860939	0.0004249610986648153	6647.768976124764	84.88993541176778	0.0812713083118719	0.019797306056842275	25.06226810471199	54529.29172018313	0.025747733269320068	2853359.263175058	89.34249328173973	0.00011934217676465486	4.8780185192468406e-05	125649.17948392291	3586.856826694305	0.37177627809294683	2.054043615328106e-06	3.894225284022431e-11	1.5209673445455633e-09	0.15528229822695722	0.00015084119696156937	11996.134055211895	23.05386491757124	12.273947740965616	0.005668979026689693	0.0022446970911602195	5.156865158596618e-05	89.11545301572973	8.038564843137321	0.017358591221383186	0.00010091050619630207	3.6893743991466735e-05	2021204.2404521161	0.0011461468978433108	2242017.9704405786	24554.964434964564	0.6952505765511281	0.0001173899661385703	8.508530534767101e-06	0.010663785554511142	2499.983045783051	0.0009303702939011134	0.20694967354714758	1.7979013926382975e-06	293.66228863275495	7132432.487876978	0.0006222501502244783	0.00034785158976761613	0.0019534341355981694	0.1419040269575724	4882.456702614271	2242017.9704774725	46470.706254168974	354.2332105801198	0.881508896973888	49517.859483415705
1.9964905942888575e-05	0.010038510238732156	80998.94752994053	0.0034950437646440514	39822.989777531904	14408.254227325677	1.5952542405247223	14112.565745622516	0.014551548972027482	0.26287704073107837	1.9967126302437503e-05	0.00012153388082521789	4833.127458926689	0.015868222128767043	6968.283172808323	5.690443715230403	28.601047291907083	168.4854942565123	25855.97484352187	40384.31849387906	0.00087528849072009	37941.17255797962	39999.99808862932	304.65562665310813	0.003062777044700538	0.00026155050440490347	7.025793668873112e-07	0.0004495443613663731	0.05029626583140946	1.8485030139910878e-05	1005458.3834410653	21869863.89722987	0.5040129727745317	0.0015682951972590912	0.3248875031960508	0.0022096792421300816	39999.998973681846	0.07092622117871408	7690853.072011504	0.30411198382426996	0.05867045468995949	0.33379063752462423	27.064278676564822	2.501330484014716e-07	65345.990334941795	0.11565261107713846	0.000398807763334096	6647.917584626805	84.02810168756574	0.07870154398751186	0.01900540704059411	25.007761402480213	54528.691212953214	0.025195592162492658	2904677.5686703315	88.43844428091936	8.375508008293943e-05	4.7053828375151594e-05	124742.63480566406	3586.9056389291227	0.35203987073274073	1.4416808232122776e-06	3.494495030707181e-11	1.4452343767085287e-09	0.14956841793667716	0.00014479347728075221	11996.289563866314	21.465203666426472	10.50070851298944	0.005546730257367882	0.0021967218652949967	4.8866791874015575e-05	88.21944863906378	8.065407075685908	0.017083255020746375	9.687371481929106e-05	2.5510893622178006e-05	2059043.235127507	0.00098152422739818	2193028.147828918	24582.41804686494	0.6699101099881782	0.0001123184440718182	8.168155502533846e-06	0.010446686551599678	2500.0189062976015	0.0008815240272356504	0.199983706719095	1.7613617419652025e-06	298.95085301577996	7080903.676310095	0.0005896422913055305	0.0002896772770594253	0.0018543359979482066	0.1347150530651091	4833.143327148818	2193028.1478544287	46471.306819944344	329.9021926743955	0.881508896973888	49517.859483415705
1.929622269412389e-05	0.009842309160716444	80998.98278020546	0.003314687961603489	39824.74796375121	14620.262689610434	1.5283542068251645	13840.344437940845	0.013639535029620222	0.25437937628299034	1.9216887838219478e-05	0.0001155246803809961	4785.443388246316	0.01321744657244353	6968.287161522803	5.696867472077397	28.383728826908733	163.12027522564523	25855.995699228737	40384.82235508076	0.0008582373713143377	37941.22592578662	39999.998179957445	283.71926319537755	0.0028909732993483758	0.0002470201171461526	6.896164703566964e-07	0.0004374960962296799	0.04824994323725157	1.7906678329688177e-05	1033283.8585807383	21870807.64862419	0.48285277322897524	0.0015379380604699483	0.3225382428292027	0.0021662586434162373	39999.999022763324	0.06980737266906714	7711527.606672117	0.29510371819055375	0.05675624142362027	0.3171210560976362	22.807649708115612	2.3762595098622194e-07	65345.85690219453	0.10994005268849362	0.0003746413487877462	6648.060349903437	83.19496292062497	0.07634993326763267	0.018292089987774724	24.95049085865605	54528.10768850722	0.024679444164093706	2955545.980316075	87.56446075426202	5.878585544604192e-05	4.54855328296553e-05	123843.93611000832	3586.9524454889815	0.33442336479184276	1.0119808211355916e-06	3.1558120076534944e-11	1.3771382324856616e-09	0.1443777811811401	0.00013934661006519966	11996.430664626152	19.992444625040367	8.979939193724444	0.005432476497175756	0.002151869842950608	4.645290508720641e-05	87.35291083212853	8.091449908961781	0.01682125187407494	9.323779966533054e-05	1.7645987298460463e-05	2096797.7399588425	0.0008401868259527312	2145637.8597732796	24607.980857619845	0.6468793304187295	0.00010772964548130682	7.861558245109029e-06	0.010243259947819142	2500.0533316566025	0.0008378894106043715	0.1936323830292202	1.7272310853493799e-06	304.19304490776	7029824.776996359	0.0005605115501483448	0.00024129749687787475	0.0017657283473988146	0.12828645713960066	4785.456605692889	2145637.8597909254	46471.89039891392	307.3508505669358	0.881508896973888	49517.859483415705
1.8685842496753637e-05	0.00965813463694209	80999.01495697255	0.0031477340038580937	39826.448507715504	14832.042777538767	1.4676268549432006	13584.720789933386	0.012796420551791733	0.24660288021071225	1.8538689812551292e-05	0.00011013724987321475	4739.283955666099	0.011012498609013814	6968.289821117434	5.703217612906932	28.175068805256984	157.96015848503774	25856.016093424074	40385.3134118867	0.0008422299168929044	37941.27125614368	39999.99826190854	264.30904078687996	0.002732034681804115	0.00023357682725591526	6.774581933123787e-07	0.00042626350011466726	0.04639158118727617	1.7377696945149968e-05	1061173.0511744933	21871742.191932064	0.46364233412595074	0.0015094342022612015	0.3202826980907587	0.0021255077803645625	39999.99906680402	0.06874375757781837	7730611.177720898	0.2864560921118563	0.05500524654040693	0.30218676624098234	19.21770826526853	2.2603761409552235e-07	65345.72734370276	0.1048182583184851	0.0003522961472015925	6648.197832942928	82.38870680976585	0.07419129581147632	0.017647227966565007	24.890597533190892	54527.53999182786	0.024195952687643272	3005976.3966673925	86.71864438699853	4.1265866563156856e-05	4.405615042330128e-05	122952.87928056928	3586.9974304903726	0.3186431092340248	7.104468502154904e-07	2.8669453332267496e-11	1.315659509403871e-09	0.13964671210700738	0.00013442309865100194	11996.559103404472	18.6269375554565	7.67652610310134	0.0053254744233571785	0.002109851617434189	4.428865864769218e-05	86.51400373558397	8.116725432152405	0.016571754737696565	8.995108373095843e-05	1.2210158556756392e-05	2134463.6850196538	0.0007189202893585273	2099766.3260721364	24631.790821743416	0.6258780710405917	0.0001035644943524892	7.584385648139186e-06	0.010052284180974308	2500.0864524222275	0.000798772221989019	0.18782252788304474	1.695285690484114e-06	309.39008932914794	6979183.883987725	0.0005343949930829221	0.0002010525496248992	0.0016862186814686302	0.12251735932934593	4739.294968164708	2099766.3260843465	46472.45814644233	286.44561869544174	0.881508896973888	49517.859483415705
1.812691894958651e-05	0.009484945900217968	80999.04442115579	0.00299306862842733	39828.095062979875	15043.63554069362	1.4123329433378713	13344.260932917343	0.012016533074842947	0.23946491872325618	1.792346041504017e-05	0.00010529049411037618	4694.5563928973215	0.009177903892564348	6968.2913305081875	5.709495102741868	27.974645400823228	152.99711261649034	25856.03604919387	40385.792452482034	0.0008271758601383784	37941.309574501945	39999.99833570141	246.31102915641534	0.0025848965184981482	0.00022113064204526192	6.660348100422839e-07	0.0004157754139498259	0.04469866671464222	1.6892433872960058e-05	1089126.2183988742	21872667.818454858	0.44614854293813017	0.0014826234425170043	0.3181163313756199	0.00208719492604341	39999.9991064593	0.06773180058011191	7748179.052554985	0.27815286451770876	0.053398701932449846	0.2887604538797622	16.190871434063304	2.1529261749776334e-07	65345.60135058359	0.10021020529303529	0.0003316219666145577	6648.330524139371	81.60767899816895	0.07220397652334799	0.017062204284775617	24.82821612458447	54526.98706649938	0.023742187197989106	3055980.1158092986	85.89926225432981	2.897186487213237e-05	4.2749283768207656e-05	122069.27023491335	3587.0407560394283	0.3044583766228216	4.988360108940425e-07	2.618998197255749e-11	1.2599376705008275e-09	0.1353207197554474	0.000129957008855174	11996.676376016178	17.360680565581845	6.560054332802234	0.005225071349097214	0.002070413010141266	4.23415041727552e-05	85.70104882335681	8.141264284170882	0.016334002176054352	8.69695973139167e-05	8.451980113730275e-06	2172037.208737357	0.0006149366566780099	2055338.3597069767	24653.975593242652	0.6066665037416359	9.977239707717422e-05	7.332933793363483e-06	0.009872682246049327	2500.1183836459372	0.0007635830349512725	0.1824914072016053	1.6653291326555357e-06	314.54314961838236	6928969.688566728	0.0005108995422556621	0.00016756569010149486	0.0016146244240290942	0.11732208401577703	4694.565570801214	2055338.3597154287	46473.01111925575	267.06306550640505	0.881508896973888	49517.859483415705
1.7613572920681968e-05	0.00932182213550202	80999.07148267874	0.00284968362902797	39829.690958827465	15255.080679533563	1.3618380564962698	13117.696466853704	0.011294719942977339	0.23289434444401075	1.736346327849478e-05	0.00010091541587962455	4651.175713022925	0.007651044956027589	6968.29184174657	5.715701039988341	27.78206294043905	148.22340280700234	25856.055588714735	40386.260208052925	0.000812995339287143	37941.34175599651	39999.998402373276	229.61985255303648	0.002448593333835995	0.00020959996380980615	6.552846597576383e-07	0.0004059684556281026	0.04315188319404074	1.6446021451148876e-05	1117143.6667727176	21873584.801878102	0.4301713012441269	0.0014573640808728896	0.31603488255461193	0.00205111511744941	39999.99914228685	0.06676823123802506	7764301.3161057355	0.2701786327589316	0.0519204538389734	0.2766488045837359	13.639426751093179	2.053226071187749e-07	65345.47864760708	0.0960503589608066	0.00031248244861088525	6648.458853667979	80.85036593159339	0.07036929864241692	0.01652967039453931	24.763475285454017	54526.447944326035	0.023315564995755537	3105567.875717524	85.10472887843561	2.0344137230965016e-05	4.155085487532426e-05	121192.9242702251	3587.08256535168	0.29166445587143836	3.5031672095019636e-07	2.4048794298495128e-11	1.2092440305770323e-09	0.13135305098025285	0.0001258921150186384	11996.783767397797	16.186272341972085	5.604220452441759	0.0051306922146595775	0.0020333300182866928	4.0583747972091525e-05	84.91250814347484	8.165095728886223	0.016107291954267418	8.425584259756247e-05	5.852798369117449e-06	2209514.648518884	0.0005258216306131141	2012283.8802405167	24674.653298533696	0.5890387897824259	9.630991441128606e-05	7.10404388977152e-06	0.009703501319515565	2500.149227059041	0.0007318203749685968	0.17758509119316168	1.6371883774388912e-06	319.6533315581196	6879171.43936217	0.0004896907512561806	0.0001396946165208959	0.0015499391962919223	0.11262771714720778	4651.1833640678815	2012283.8802463696	46473.55028582797	249.0891257284513	0.881508896973888	49517.859483415705
1.7140741802470604e-05	0.009167945859243049	80999.0964084212	0.002716664307102836	39831.23923636829	15466.416648384087	1.3155962673831345	12903.901491767352	0.010626293505471677	0.22682972236636711	1.685208490184769e-05	9.695318315447288e-05	4609.063898208139	0.006379958313931295	6968.291484321664	5.721836628306234	27.59694988331676	143.6315825070847	25856.074733215915	40386.71735750731	0.000799617455822414	37941.36854925755	39999.99846280879	214.1380564038763	0.0023222481379014197	0.00019891068176812465	6.451530272188649e-07	0.00039678600395485694	0.041734611772710345	1.603425568990884e-05	1145225.7448094035	21874493.399743766	0.41553838314699	0.0014335303325211392	0.31403434786285955	0.002017086442411869	39999.99917476233	0.06585005125606215	7779043.31754691	0.2625187819281585	0.050556558610581157	0.2656870634976336	11.489157621988745	1.9606551863343835e-07	65345.35898866491	0.09228283754477415	0.0002947535990359319	6648.583200211497	80.11537991215107	0.06867110612721392	0.016043344053677713	24.696497919930536	54525.92173625961	0.022913802109024183	3154749.8916032948	84.33359058267746	1.4288563992024545e-05	4.044874439568874e-05	120323.66545825497	3587.122985385567	0.28008688999597575	2.4606505693072916e-07	2.2189026260205268e-11	1.1629595867502577e-09	0.1277034814732508	0.00012218035438205818	11996.882384389643	15.096867703500381	4.786309030155904	0.005041828614896548	0.0019984045531787837	3.8991775532575476e-05	84.14696966758481	8.18824772577813	0.015890975368531055	8.177776363358467e-05	4.054544540533187e-06	2246892.5318398536	0.000449487492537415	1970537.4775351991	24693.933252232582	0.5728177746978803	9.313965060101324e-05	6.895015509899399e-06	0.009543895541904705	2500.1790729224617	0.0007030566664742088	0.1730570866404379	1.6107104748310763e-06	324.7216871997093	6829778.905425026	0.00047048343987658866	0.00011649131806895813	0.0014913046775713737	0.10837206838949434	4609.070278166453	1970537.4775392537	46474.07653545697	232.4183897689899	0.881508896973888	49517.859483415705
1.6704053429976733e-05	0.009022588849184013	80999.11942886579	0.002593179404708877	39832.74267990744	15677.680750818685	1.2731364725216798	12701.873168086562	0.010006983064090267	0.2212178447270108	1.6383657260287234e-05	9.335351551131927e-05	4568.1491877753215	0.005321510971965272	6968.290368749476	5.727903152434961	27.418956985775885	139.21448496285214	25856.093502961623	40387.16453174759	0.0007869790535461971	37941.39059629645	39999.9985177642	199.77551854518305	0.002205063065667525	0.00018899537872500477	6.355911949067458e-07	0.0003881773324253358	0.04043251437960244	1.5653495072135848e-05	1173372.836697638	21875393.854769144	0.40210113447687096	0.0014110101579067277	0.31211096069963473	0.0019849468966835013	39999.99920429231	0.06497450590567376	7792466.071058947	0.2551594377531586	0.049294944345485654	0.25573449463211684	9.677309614920581	1.8746490115249706e-07	65345.24215292678	0.08885988006033536	0.0002783225010519255	6648.703898310046	79.40144602913615	0.06709538037235907	0.01559784089419974	24.627401464133836	54525.407624447005	0.022534871800751855	3203535.890270909	83.58451180979216	1.003766674598695e-05	3.943248964545271e-05	119461.32608571928	3587.162129069356	0.26957666613600884	1.728754915622747e-07	2.05648054545803e-11	1.1205567913005385e-09	0.12433730484296923	0.00011878053732520535	11996.973183161865	14.086136280972628	4.086728380014522	0.004958029529505971	0.001965460839554504	3.754540407620884e-05	83.40313444765167	8.210746996344751	0.015684452217717432	7.950788678183584e-05	2.8099522863459673e-06	2284167.5677701426	0.0003841312698029401	1930038.0199933932	24711.916619855798	0.5578505518091775	9.022932335806727e-05	6.703534186832981e-06	0.009393111443854612	2500.2080015915058	0.0006769265009347558	0.16886719259690028	1.5857597651179182e-06	329.7492183840937	6780782.342239878	0.0004530338752124139	9.716883427007329e-05	0.0014379871141474141	0.10450196989279814	4568.154509286293	1930038.0199962032	46474.590686220865	216.9534461701978	0.881508896973888	49517.859483415705
1.629972053179082e-05	0.008885100211994216	80999.1407436618	0.0024784723043868393	39834.20384428233	15888.90922827631	1.2340509520695337	12510.715234574836	0.009432892620585338	0.21601248652128416	1.5953309648428817e-05	9.00733362029059e-05	4528.365452401433	0.004439890729784578	6968.288589569611	5.733901957551911	27.247755631849145	134.9652146887497	25856.111917248945	40387.60231754442	0.0007750236832091052	37941.408449126386	39999.998567887604	186.44890234218676	0.002096311174025207	0.00017979263600730497	6.265556390902837e-07	0.0003800968691119637	0.03923318465257277	1.530057568056027e-05	1201585.3568805112	21876286.39603132	0.3897308719813502	0.0013897034225427256	0.3102611741413506	0.0019545517189274455	39999.99923122524	0.06413905902292877	7804626.616123418	0.248087422780026	0.04812512738754994	0.24667058850126583	8.150852397765892	1.794693264053139e-07	65345.12794157367	0.08574056645756506	0.0002630861847198073	6648.821244560719	78.70739069698732	0.06562991885423741	0.015188533745352551	24.55629815084912	54524.90485523921	0.022176969452736353	3251935.1418008576	82.85626312194485	7.053092381201462e-06	3.8493031622031984e-05	118605.7461365252	3587.2000971876287	0.26000619804659075	1.2148399005439452e-07	1.913890860243708e-11	1.0815845371233095e-09	0.12122448655576093	0.00011565727017112692	11997.056992180993	13.148224134752942	3.488600644603939	0.004878893478862645	0.0019343423683983805	3.6227341705710924e-05	82.67980532377985	8.232619086560144	0.015487166333622794	7.742260277116014e-05	1.948222832968257e-06	2321336.6389113213	0.0003281977356627148	1890728.3020251584	24728.69703117657	0.5440047488225691	8.755098456475878e-05	6.527610942033044e-06	0.00925047558773557	2500.236084841948	0.0006531168365675605	0.16498054210918048	1.562215513549595e-06	334.73687998796015	6732172.460363192	0.0004371332397571657	8.10737316746208e-05	0.0013893576958417936	0.10097185515556535	4528.369892292162	1890728.3020271068	46475.09349197173	202.60427335497099	0.881508896973888	49517.859483415705
1.5924452281756984e-05	0.008754896244556573	80999.16052628802	0.0023718533146965854	39835.625078753365	16100.137342335478	1.1979857829493616	12329.624007347587	0.008900463619884107	0.21117336153766905	1.5556844825924832e-05	8.707564537425708e-05	4489.651642508109	0.0037053560264056515	6968.2862278490375	5.73983443175981	27.08303631259464	130.8771389363772	25856.129994417868	40388.03126105478	0.0007637007228201966	37941.42258366546	39999.99861373583	174.08114907894378	0.0019953292329947772	0.0001712464227726622	6.180073467039531e-07	0.00037250356283341415	0.038125855431904325	1.4972739944218065e-05	1229863.745397421	21877171.24003337	0.37831586551369734	0.001369520333759771	0.30848164499220243	0.0019257711266298682	39999.999255860486	0.06334137107498095	7815578.342021737	0.2412902155875572	0.047037974535732927	0.23839189260310412	6.864997090279839	1.720318711081383e-07	65345.01617501527	0.08288974772522392	0.0002489506312683101	6648.9355028552145	78.03213157456435	0.06426406539541527	0.01481143503027938	24.48329525945036	54524.41273302757	0.02183848279318616	3299956.4887778354	82.14771064625775	4.957196261640113e-06	3.762250286479109e-05	117756.77281259953	3587.236979982493	0.25126596823399006	8.539136166768964e-08	1.788095623372479e-11	1.0456557661524615e-09	0.11833895516234445	0.00011278005470040596	11997.134531461867	12.277718127001942	2.9774012212388783	0.0048040618743960045	0.001904909313573694	3.502273527803232e-05	81.97587696866535	8.253888425656237	0.015298601599025952	7.550156650075095e-05	1.351341633499392e-06	2358396.7937228503	0.000280346807842684	1852554.7262487744	24744.361147765554	0.5311654166003523	8.508036665157208e-05	6.36553173177795e-06	0.009115384067994475	2500.2633869960623	0.0006313588060145878	0.16136679890015468	1.5399699046237235e-06	339.68558292095275	6683940.396473675	0.0004226021708952805	6.76633100513493e-05	0.0013448761518479297	0.09774257102251312	4489.655347864135	1852554.7262501258	46475.58564850203	189.28767711515883	0.881508896973888	49517.859483415705
